53.974293,-6.981639,0.283333333
117.22104,9.665444,0.283333333
10.157708,-11.735861,0.283333333
72.607666,-2.9984722,0.283333333
280.26547,30.923195,0.283333333
158.63017,-17.3585,0.283333333
92.86725,-59.61475,0.283333333
92.771126,-27.588333,0.283333333
134.04955,-7.7209444,0.283333333
0.23808333,44.602695,0.283333333
194.49542,1.6010277,0.283333333
251.16054,57.595196,0.283333333
287.0827,-38.02636,0.283333333
94.60013,-71.00919,0.283333333
266.43683,-29.031694,0.283333333
266.43588,-29.031666,0.283333333
166.11113,38.184776,0.283333333
166.0975,38.238804,0.283333333
166.121,38.18189,0.283333333
166.10687,38.23628,0.283333333
166.12059,38.18172,0.283333333
335.45612,-0.8996111,0.283333333
145.40479,-11.042139,0.283333333
118.84175,39.211918,0.283333333
232.81308,7.4791946,0.283333333
114.28646,16.877861,0.283333333
96.82921,14.864028,0.283333333
343.5505,-17.596834,0.283333333
343.5494,-17.596306,0.283333333
343.54984,-17.596806,0.283333333
340.63934,29.744667,0.283333333
340.6385,29.743555,0.283333333
340.63724,29.741138,0.283333333
340.63684,29.739471,0.283333333
340.63516,29.738306,0.283333333
340.63412,29.736944,0.283333333
340.63443,29.735834,0.283333333
340.633,29.735777,0.283333333
314.36725,17.105362,0.283333333
278.3428,59.89842,0.283333333
294.21194,46.121418,0.283333333
355.13882,-53.494804,0.283333333
185.16017,46.262306,0.283333333
355.13345,-53.498806,0.283333333
355.13312,-53.49861,0.283333333
224.24812,24.645195,0.283333333
288.6089,-21.297222,0.283333333
136.07054,-36.47453,0.283333333
278.14966,-34.168835,0.283333333
141.93425,-6.044389,0.283333333
316.76474,38.73325,0.283333333
219.86313,-60.80539,0.283333333
141.95262,-6.098472,0.283333333
316.7217,38.77839,0.283333333
258.50662,-38.149944,0.283333333
215.77983,26.282972,0.283333333
223.58496,16.380888,0.283333333
243.88087,19.48525,0.283333333
244.31609,34.926277,0.283333333
246.86641,42.70375,0.283333333
254.4988,27.887722,0.283333333
321.67682,-65.37311,0.283333333
302.82767,-36.125584,0.283333333
26.039291,-15.947611,0.283333333
50.022293,-43.08786,0.283333333
189.77213,-16.151638,0.283333333
250.70096,65.54311,0.283333333
304.34662,37.3265,0.283333333
304.34375,37.323555,0.283333333
304.34174,37.321888,0.283333333
230.89034,-38.384556,0.283333333
230.8893,-38.38436,0.283333333
305.35858,40.46989,0.283333333
36.13729,40.15383,0.283333333
177.58125,25.278473,0.283333333
183.0997,-6.3875833,0.283333333
227.93062,56.398693,0.283333333
183.08871,-6.3315,0.283333333
110.11058,-31.458666,0.283333333
110.083206,-31.408638,0.283333333
265.89658,-33.259445,0.283333333
17.008083,-14.518084,0.283333333
3.4961667,-27.17925,0.283333333
114.45358,-30.634972,0.283333333
114.45138,-30.634832,0.283333333
114.45162,-30.633806,0.283333333
65.91817,25.029472,0.283333333
105.64892,-28.674639,0.283333333
343.5683,11.5965,0.283333333
136.64113,16.742306,0.283333333
305.56046,10.006667,0.283333333
249.578,28.864056,0.283333333
252.73892,27.20825,0.283333333
166.11067,38.18039,0.283333333
166.11142,38.18025,0.283333333
166.11208,38.180195,0.283333333
290.42316,21.90936,0.283333333
35.60454,42.362583,0.283333333
82.48192,-67.437164,0.283333333
82.20479,-67.813194,0.283333333
81.40721,-67.89978,0.283333333
83.951706,-67.91278,0.283333333
272.44562,-19.70739,0.283333333
272.48,-19.754278,0.283333333
291.7242,11.336611,0.283333333
83.92029,-69.24883,0.283333333
78.465836,-67.46625,0.283333333
40.670834,56.91775,0.283333333
206.81621,17.427694,0.283333333
206.82213,17.428473,0.283333333
206.81363,17.484833,0.283333333
206.80658,17.484472,0.283333333
274.34787,-24.063667,0.283333333
299.0097,44.639416,0.283333333
298.98767,45.19339,0.283333333
299.46164,45.162666,0.283333333
299.45993,44.668915,0.283333333
102.02216,-44.343613,0.283333333
101.97958,-44.307667,0.283333333
101.98046,-44.3075,0.283333333
101.9815,-44.305332,0.283333333
101.98387,-44.300556,0.283333333
101.98654,-44.299416,0.283333333
211.91258,1.3600278,0.283333333
29.606041,38.586613,0.283333333
146.80017,76.35875,0.283333333
146.78734,76.359024,0.283333333
146.80804,76.35828,0.283333333
86.228836,-63.527306,0.283333333
25.735834,13.662084,0.283333333
133.18346,33.394722,0.283333333
282.8736,-0.14583333,0.283333333
146.52174,9.89325,0.283333333
146.52275,9.8935,0.283333333
146.52362,9.893084,0.283333333
146.52388,9.89375,0.283333333
146.52408,9.893084,0.283333333
146.52408,9.893473,0.283333333
241.30547,32.844612,0.283333333
24.841875,39.961113,0.283333333
188.8633,21.314611,0.283333333
188.8698,21.315306,0.283333333
46.534042,-15.631361,0.283333333
298.7803,0.7797222,0.283333333
286.8215,-20.759333,0.283333333
183.09279,-57.97889,0.283333333
291.76447,65.573166,0.283333333
178.6002,-35.118637,0.283333333
209.76454,-41.908638,0.283333333
6.4283333,-26.021639,0.283333333
295.29205,-15.387944,0.283333333
197.15729,-9.814555,0.283333333
285.05612,-24.942389,0.283333333
247.65791,39.36025,0.283333333
315.58136,45.77625,0.283333333
73.986916,30.53561,0.283333333
121.189125,6.2128334,0.283333333
116.78804,-41.53203,0.283333333
127.85408,-45.228584,0.283333333
64.955666,55.976833,0.283333333
64.95592,55.975613,0.283333333
174.57408,-63.344196,0.283333333
174.28175,-69.69986,0.283333333
3.3564167,-49.11,0.283333333
40.867085,-48.555305,0.283333333
10.644125,40.8825,0.283333333
10.641708,40.878056,0.283333333
10.642167,40.880585,0.283333333
10.642834,40.88014,0.283333333
260.4567,38.161,0.283333333
260.4293,38.24261,0.283333333
231.98433,65.64925,0.283333333
231.7795,65.7157,0.283333333
148.88312,61.581196,0.283333333
148.74887,61.50611,0.283333333
23.755959,30.67525,0.283333333
266.20267,-32.52564,0.283333333
275.59262,-16.097473,0.283333333
275.59317,-16.09711,0.283333333
275.5568,-16.051027,0.283333333
275.5917,-16.098694,0.283333333
172.00987,-62.77883,0.283333333
272.09576,-19.8445,0.283333333
300.15808,22.729528,0.283333333
267.0752,-13.616944,0.283333333
266.98553,-13.382722,0.283333333
266.89658,-13.150639,0.283333333
267.1372,-13.064722,0.283333333
267.22607,-13.298139,0.283333333
267.31622,-13.531167,0.283333333
266.83447,-13.7016115,0.283333333
266.74536,-13.468139,0.283333333
266.6561,-13.235222,0.283333333
266.89645,-13.149555,0.283333333
266.9853,-13.382694,0.283333333
267.0752,-13.616944,0.283333333
266.65216,-12.475778,0.283333333
266.5628,-12.242639,0.283333333
266.4733,-12.0095,0.283333333
266.71216,-11.92475,0.283333333
266.80188,-12.157778,0.283333333
266.89117,-12.391,0.283333333
266.413,-12.559667,0.283333333
266.32355,-12.327222,0.283333333
266.23434,-12.0940275,0.283333333
266.4733,-12.009417,0.283333333
266.56287,-12.242666,0.283333333
266.65192,-12.475833,0.283333333
109.36996,37.78158,0.283333333
109.36946,37.78158,0.283333333
109.369125,37.78103,0.283333333
173.086,-30.358833,0.283333333
173.07579,-30.359417,0.283333333
286.31934,42.460278,0.283333333
274.03433,42.685585,0.283333333
64.681206,57.52078,0.283333333
64.60225,57.55836,0.283333333
64.59975,57.558613,0.283333333
122.25296,20.758528,0.283333333
51.97525,41.520695,0.283333333
150.1845,2.0824444,0.283333333
169.8313,-61.490444,0.283333333
169.80696,-61.492973,0.283333333
129.07079,-26.437027,0.283333333
204.12671,-33.990696,0.283333333
136.16487,-32.35286,0.283333333
29.827042,-29.43275,0.283333333
62.40696,-27.905556,0.283333333
75.974,-29.601583,0.283333333
255.66942,33.4895,0.283333333
344.01175,62.94533,0.283333333
213.50667,-61.87164,0.283333333
121.60863,-41.402557,0.283333333
121.61513,-41.400276,0.283333333
318.12146,-30.694529,0.283333333
246.30988,-0.3185278,0.283333333
334.96307,0.64316666,0.283333333
334.7144,0.64372224,0.283333333
334.46457,0.6434722,0.283333333
334.21524,0.64325,0.283333333
333.96683,0.6441389,0.283333333
333.71716,0.39455557,0.283333333
333.71628,0.14469445,0.283333333
333.71707,-0.105333336,0.283333333
333.71713,-0.355,0.283333333
333.96613,-0.35508335,0.283333333
333.96558,0.14436111,0.283333333
334.21628,0.39397222,0.283333333
334.21567,0.14430556,0.283333333
334.2158,-0.10480556,0.283333333
334.2152,-0.35516667,0.283333333
334.46478,-0.35441667,0.283333333
334.7138,-0.35430557,0.283333333
334.96274,-0.3542778,0.283333333
334.71347,-0.104444444,0.283333333
334.7134,0.14508334,0.283333333
334.71387,0.3935,0.283333333
334.9625,0.14358333,0.283333333
353.20834,-0.06797222,0.283333333
353.20816,-0.318,0.283333333
353.20822,-0.56666666,0.283333333
353.208,-0.81616664,0.283333333
352.95917,-0.81605554,0.283333333
352.71024,-0.8153889,0.283333333
352.71112,-0.5675,0.283333333
352.71063,-0.31755555,0.283333333
352.95947,-0.31769446,0.283333333
352.7105,-0.067833334,0.283333333
352.46234,-0.3181389,0.283333333
352.21204,-0.06775,0.283333333
352.21255,-0.31691667,0.283333333
352.21204,-0.5671667,0.283333333
352.46155,-0.81647223,0.283333333
352.21213,-0.81647223,0.283333333
351.96274,-0.81680554,0.283333333
351.7135,-0.81766665,0.283333333
351.71384,-0.56819445,0.283333333
351.7137,-0.31808335,0.283333333
351.96268,-0.31713888,0.283333333
351.71313,-0.06725,0.283333333
50.749416,41.225445,0.283333333
50.513332,41.402138,0.283333333
50.33967,41.165054,0.283333333
218.6635,-36.313583,0.283333333
248.66171,40.33758,0.283333333
33.82771,-3.70775,0.283333333
119.733665,16.253529,0.283333333
38.3675,0.8337778,0.283333333
267.821,-37.39142,0.283333333
154.23105,-41.035946,0.283333333
189.55963,-38.684334,0.283333333
140.3455,29.660833,0.283333333
140.49937,29.981638,0.283333333
139.15117,29.267944,0.283333333
138.92921,29.892805,0.283333333
139.53642,30.514084,0.283333333
85.48375,69.404274,0.283333333
287.8215,-57.024666,0.283333333
85.477295,69.40325,0.283333333
140.0182,1.0113889,0.283333333
74.74687,-0.5084722,0.283333333
300.89868,-55.966084,0.283333333
248.33475,47.289223,0.283333333
248.376,47.294666,0.283333333
248.35709,47.344833,0.283333333
248.31929,47.337055,0.283333333
186.2682,12.859,0.283333333
32.363415,34.462082,0.283333333
70.86554,46.680584,0.283333333
261.52017,-64.665886,0.283333333
16.320168,54.003693,0.283333333
254.45876,35.315,0.283333333
254.47638,35.319916,0.283333333
254.44113,35.366222,0.283333333
254.42859,35.356834,0.283333333
82.596,25.356527,0.283333333
102.87117,-6.944139,0.283333333
170.64958,-53.343082,0.283333333
239.18726,-42.34997,0.283333333
287.81482,15.764973,0.283333333
235.18092,-42.470554,0.283333333
239.15533,-22.002,0.283333333
318.97134,68.8895,0.283333333
53.26504,31.37136,0.283333333
193.316,-77.148056,0.283333333
247.91017,-24.051222,0.283333333
321.06686,49.96925,0.283333333
53.34408,31.11139,0.283333333
193.25383,-77.14389,0.283333333
265.96216,-29.719444,0.283333333
201.33934,-38.44225,0.283333333
201.33904,-38.442196,0.283333333
201.33792,-38.443,0.283333333
201.33621,-38.443027,0.283333333
40.594376,-50.804474,0.283333333
40.595123,-50.79817,0.283333333
40.60004,-50.787056,0.283333333
40.608875,-50.77875,0.283333333
40.68254,-50.790585,0.283333333
40.685543,-50.802776,0.283333333
40.679832,-50.815224,0.283333333
40.666416,-50.82347,0.283333333
271.55096,-21.39586,0.283333333
278.0521,-9.675472,0.283333333
278.0198,-9.627833,0.283333333
147.24487,0.3453611,0.283333333
24.314917,-45.671112,0.283333333
26.759167,-9.512195,0.283333333
40.8395,32.407776,0.283333333
38.66825,32.86175,0.283333333
27.284416,13.072083,0.283333333
234.61934,59.339443,0.283333333
179.57516,28.164528,0.283333333
56.635918,-3.9859166,0.283333333
38.72125,32.827026,0.283333333
83.588165,-69.92714,0.283333333
291.17047,59.668167,0.283333333
291.1727,59.668194,0.283333333
291.1737,59.66925,0.283333333
291.1756,59.6695,0.283333333
291.1779,59.669556,0.283333333
291.18124,59.670113,0.283333333
291.18033,59.670334,0.283333333
291.18353,59.67036,0.283333333
99.902794,9.390278,0.283333333
40.678123,-21.548805,0.283333333
325.08838,-23.67625,0.283333333
113.09937,31.607,0.283333333
234.90459,34.450806,0.283333333
137.31288,10.948,0.283333333
188.56725,9.794306,0.283333333
267.54547,35.103195,0.283333333
177.43446,-12.285833,0.283333333
227.8855,7.2238054,0.283333333
251.53133,42.431915,0.283333333
251.51259,42.485973,0.283333333
228.97379,56.330276,0.283333333
228.9685,56.32864,0.283333333
262.99506,-34.73111,0.283333333
217.7447,32.8905,0.283333333
218.38158,35.73725,0.283333333
305.25684,36.876335,0.283333333
27.087126,-74.51769,0.283333333
30.081,-73.015526,0.283333333
36.0375,-73.926445,0.283333333
84.74567,26.292223,0.283333333
10.713542,41.250973,0.283333333
10.715417,41.253387,0.283333333
10.717083,41.25489,0.283333333
10.718708,41.256138,0.283333333
10.719209,41.25875,0.283333333
237.08424,35.163696,0.283333333
237.09717,35.169167,0.283333333
67.19708,-37.95686,0.283333333
45.972916,-62.218113,0.283333333
244.46263,-77.25936,0.283333333
224.35384,-35.62489,0.283333333
165.04509,8.79975,0.283333333
313.1905,-61.19947,0.283333333
137.22842,14.663639,0.283333333
255.59517,-0.9851111,0.283333333
82.81983,-75.204025,0.283333333
43.641457,-58.97714,0.283333333
41.590168,-20.562166,0.283333333
180.27571,-39.881363,0.283333333
59.475708,32.071777,0.283333333
336.34436,-25.401417,0.283333333
216.38092,-1.4724166,0.283333333
356.28458,-26.63911,0.283333333
40.112457,-59.783833,0.283333333
324.45157,-60.11508,0.283333333
307.67133,-56.61475,0.283333333
308.1175,-56.47283,0.283333333
49.265915,-59.594807,0.283333333
305.57574,-63.409084,0.283333333
321.09634,-61.392666,0.283333333
329.92126,-62.73814,0.283333333
323.8662,-57.42636,0.283333333
38.72425,-58.533527,0.283333333
44.396584,-57.527363,0.283333333
61.00671,-57.341446,0.283333333
326.41196,-56.74086,0.283333333
304.41513,-62.96425,0.283333333
239.57991,27.202139,0.283333333
258.16092,-37.66689,0.283333333
209.31342,-9.516334,0.283333333
266.39908,-28.984388,0.283333333
266.39932,-28.983889,0.283333333
266.39978,-28.983973,0.283333333
266.3996,-28.983444,0.283333333
266.4,-28.983973,0.283333333
180.44946,-3.4708612,0.283333333
83.083206,-11.523056,0.283333333
14.751041,-71.66917,0.283333333
211.61313,25.18461,0.283333333
206.96808,28.63589,0.283333333
37.230957,-9.047222,0.283333333
246.66142,35.017418,0.283333333
185.90678,58.219055,0.283333333
169.18945,40.471638,0.283333333
218.7207,3.6185,0.283333333
248.01125,24.6015,0.283333333
158.16725,65.06783,0.283333333
179.00737,56.794945,0.283333333
185.94176,58.218666,0.283333333
246.65562,35.0735,0.283333333
185.95308,58.27161,0.283333333
179.02008,56.850418,0.283333333
111.62817,-35.92978,0.283333333
259.8067,-14.658694,0.283333333
259.77887,-14.608472,0.283333333
31.388834,-58.475777,0.283333333
310.0057,-57.41861,0.283333333
324.15933,-63.118416,0.283333333
37.581123,-60.462334,0.283333333
61.69704,-54.893307,0.283333333
38.192,-58.317944,0.283333333
56.13554,-54.865055,0.283333333
77.87991,-51.920776,0.283333333
314.25568,-55.007973,0.283333333
265.73438,-36.349945,0.283333333
90.802376,42.273445,0.283333333
179.03767,-63.14864,0.283333333
286.74997,4.539,0.283333333
233.33629,-60.236473,0.283333333
124.935295,-47.68089,0.283333333
298.9431,32.071724,0.283333333
186.49783,12.680139,0.283333333
255.21945,-46.161972,0.283333333
107.87788,44.043056,0.283333333
52.25154,5.3636947,0.283333333
262.51703,3.6636388,0.283333333
203.27904,14.646083,0.283333333
52.249958,5.3619447,0.283333333
191.64209,2.39725,0.283333333
350.39612,23.766167,0.283333333
158.67009,39.613056,0.283333333
158.67058,39.613804,0.283333333
158.66362,39.61225,0.283333333
88.197586,-21.036222,0.283333333
239.60829,-14.19375,0.283333333
308.72778,-35.83175,0.283333333
328.49625,-57.83725,0.283333333
332.60626,-12.192972,0.283333333
333.65924,-10.388667,0.283333333
334.57812,-65.20167,0.283333333
2.8092084,-28.839277,0.283333333
8.625375,-2.126139,0.283333333
52.121624,-55.733776,0.283333333
57.643375,-82.237915,0.283333333
168.35046,2.514639,0.283333333
191.16412,-12.013667,0.283333333
256.6242,-1.5645278,0.283333333
288.13287,-75.26444,0.283333333
292.9365,-33.932583,0.283333333
308.70187,-34.091915,0.283333333
323.54486,-13.46225,0.283333333
326.04288,-56.637165,0.283333333
326.45505,-10.086805,0.283333333
326.63724,-57.29875,0.283333333
329.6682,-60.408695,0.283333333
331.4417,-5.6113057,0.283333333
334.08807,-9.35625,0.283333333
8.62375,-2.13025,0.283333333
239.58624,-14.141027,0.283333333
334.54755,-3.8184721,0.283333333
348.22583,-21.6185,0.283333333
349.00424,-20.441917,0.283333333
350.418,-41.91728,0.283333333
356.0909,-4.383611,0.283333333
359.8846,-60.69,0.283333333
7.623958,-53.401474,0.283333333
37.316334,-33.519085,0.283333333
50.545834,-41.34397,0.283333333
63.452583,-38.09275,0.283333333
69.70725,-22.092638,0.283333333
84.54266,-20.60689,0.283333333
87.1875,-21.89225,0.283333333
97.78529,-56.16822,0.283333333
159.92845,-8.655833,0.283333333
176.31963,-34.401054,0.283333333
195.39621,-6.806389,0.283333333
218.74063,-28.339277,0.283333333
248.48705,-7.671222,0.283333333
298.1134,-55.07528,0.283333333
330.50116,-9.807889,0.283333333
336.4865,-6.6198335,0.283333333
340.76566,-64.47647,0.283333333
336.48825,-6.615972,0.283333333
176.33937,-34.456055,0.283333333
37.168667,-4.1665835,0.283333333
37.33404,-4.5003333,0.283333333
37.502335,-4.1673055,0.283333333
37.6685,-4.500278,0.283333333
37.83621,-4.1660833,0.283333333
38.002457,-4.5009723,0.283333333
38.17058,-4.167139,0.283333333
38.339127,-4.4998612,0.283333333
38.505627,-4.165889,0.283333333
38.670624,-4.5027776,0.283333333
37.173668,-4.82725,0.283333333
37.29354,-5.1273613,0.283333333
37.50529,-4.831278,0.283333333
37.62296,-5.131778,0.283333333
37.83775,-4.8335834,0.283333333
37.956707,-5.1333055,0.283333333
38.170624,-4.834417,0.283333333
38.50579,-4.8334723,0.283333333
38.62446,-5.1336946,0.283333333
36.619583,-5.804111,0.283333333
36.95442,-5.8045554,0.283333333
37.289585,-5.8041945,0.283333333
37.452457,-5.470778,0.283333333
37.62375,-5.804111,0.283333333
37.786957,-5.471861,0.283333333
37.95954,-5.8044167,0.283333333
38.122623,-5.4714446,0.283333333
38.296665,-5.802139,0.283333333
38.45746,-5.4718056,0.283333333
38.62854,-5.8040276,0.283333333
33.548084,-4.1995835,0.283333333
33.212875,-4.2001944,0.283333333
32.878918,-4.199167,0.283333333
32.5445,-4.1993613,0.283333333
32.210293,-4.2001944,0.283333333
31.875875,-4.1993055,0.283333333
31.541666,-4.20075,0.283333333
31.20825,-4.199917,0.283333333
30.874458,-4.199972,0.283333333
30.539417,-4.200111,0.283333333
33.331333,-4.5346665,0.283333333
32.997,-4.534639,0.283333333
32.662582,-4.5346665,0.283333333
